Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,SCHD,SCHD,SCHD,SCHD,SCHD,CL=F,CL=F,CL=F,CL=F,CL=F,QCOM,QCOM,QCOM,QCOM,QCOM,IVV,IVV,IVV,IVV,IVV,MSFT,MSFT,MSFT,MSFT,MSFT,GC=F,GC=F,GC=F,GC=F,GC=F,AAPL,AAPL,AAPL,AAPL,AAPL,RTX,RTX,RTX,RTX,RTX,CRSP,CRSP,CRSP,CRSP,CRSP
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-12,118.2347265266947,119.75744523552781,117.8465828398585,118.36410522460938,30404400,4467.68994140625,4488.33984375,4463.22998046875,4472.16015625,3920290000,23.45380521304281,23.517450929424395,23.336057360033468,23.371063232421875,8286000,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887,113.14243586159266,114.74968771469838,112.69972220054994,114.22035217285156,8371300,437.6129065292157,438.60744844969184,436.1210787703948,437.09613037109375,4714000,332.0546416428547,337.03643563123427,331.1372073615491,332.64654541015625,29995300,1932.300048828125,1958.0,1932.199951171875,1956.199951171875,132,188.04597194874682,190.04857465553215,186.84640410814296,188.1352081298828,60750200,94.53044473232531,94.68378229752796,92.69043781911867,92.78627014160156,4943300,58.529998779296875,59.11000061035156,56.9900016784668,57.47999954223633,812500
2023-07-13,120.3545946051284,124.23603925428093,119.87687518656348,123.94741821289062,44297900,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,23.415615683680965,23.50472186930476,23.393338226801873,23.47926139831543,8994300,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728,115.49074536245665,118.78222984303774,115.37525197372081,118.4935073852539,9823000,439.01697989991237,441.48385924080605,438.5879548183471,440.8208312988281,4179500,334.9746317791757,339.0981784792485,334.4419154262678,338.03277587890625,20567200,1961.0999755859375,1961.0999755859375,1953.0,1959.199951171875,121,188.85892606758472,189.54298444064506,188.14512734155142,188.89857482910156,41342300,92.56584354092425,93.39960004960625,92.27834659111248,93.1216812133789,3357600,57.75,59.66999816894531,57.150001525878906,59.0,1030900
2023-07-14,124.20618186143912,126.17675640796054,122.90240991720911,124.82322692871094,33266800,4514.60986328125,4527.759765625,4499.56005859375,4505.419921875,3647450000,23.46016748032475,23.46971288023551,23.285138132857725,23.351966857910156,9302100,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576,118.37800482115992,118.55124121948438,116.57827153538373,117.95453643798828,7889800,441.6008334595364,442.4296332140446,439.7189911418467,440.38201904296875,3437800,342.89618328373626,346.684324777907,339.6604772092067,340.5779113769531,28302200,1958.4000244140625,1960.5999755859375,1952.699951171875,1960.0999755859375,94,188.59122781892412,189.53304086059518,187.99640569502964,189.04727172851562,41573900,93.04500666404641,93.10251189967148,91.74167407830998,92.16333770751953,3454200,59.290000915527344,59.56999969482422,56.5,56.90999984741211,1002300
2023-07-17,125.34075523343135,126.49523177773591,123.60902902733594,124.05689239501953,25716200,4508.85986328125,4532.85009765625,4504.89990234375,4522.7900390625,3538240000,23.2851378784508,23.348785409819644,23.211944947275484,23.29150390625,9975300,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785,117.73319303840117,119.78315113579622,116.22218940581521,118.76298522949219,6125000,440.20652946338896,442.99516264504746,440.1870391444041,442.0201110839844,4499600,341.0120279721599,342.3043356947929,337.57904017391905,341.0613708496094,20363900,1954.0,1956.5,1946.5999755859375,1952.4000244140625,29,190.2468257033596,192.64599134916114,190.1576046603519,192.31883239746094,50520200,92.08667747333278,92.84376522735862,91.61709398948189,92.30709838867188,3268800,56.790000915527344,59.165000915527344,56.560001373291016,58.220001220703125,779600
2023-07-18,124.0071191056456,124.08674026707224,122.37492326185865,123.1711196899414,26226400,4521.77978515625,4562.2998046875,4514.58984375,4554.97998046875,4090010000,23.269227990696898,23.584279012597843,23.266046797532947,23.47926139831543,9374400,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092,117.72356925443869,118.59937762106232,116.70340332646308,118.24327850341797,7484400,441.5520937674423,445.88132496521627,441.15231906717355,445.22802734375,6456900,341.1599567699789,361.8270635461225,337.5494072854083,354.635498046875,64872700,1968.800048828125,1978.4000244140625,1963.4000244140625,1977.199951171875,83,191.6843647836334,192.65591819761897,190.76236853561463,192.0610809326172,48353800,92.40292299459291,93.61043059237491,91.51166860529567,91.77042388916016,5464600,58.75,58.90999984741211,57.0099983215332,57.75,614800
2023-07-19,124.00711942057178,124.58436145274314,121.22044710138894,121.44934844970703,37224000,4563.8701171875,4578.43017578125,4557.47998046875,4565.72021484375,4115670000,23.53654475990275,23.730666739137156,23.53654475990275,23.708389282226562,10055100,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920,120.63007907311176,122.32394538127716,119.62916574929525,119.7446517944336,8866700,446.03735834144607,447.3731742485499,445.39382072621544,446.0470886230469,3182200,356.8650077338188,357.56541162077775,347.6807303302268,350.2850646972656,39732900,1977.0,1977.5,1973.0,1977.5,35,191.43648017113776,196.52227574802163,190.99034474791088,193.41925048828125,80507300,91.8470887411544,92.45084621809582,91.30083650249219,91.58834075927734,4133300,58.38999938964844,59.400001525878906,57.70000076293945,58.119998931884766,1539600
2023-07-20,120.84225815158732,123.49955194883329,117.65748741253887,118.63282012939453,37906800,4554.3798828125,4564.740234375,4527.56005859375,4534.8701171875,3761770000,23.68929859380924,23.848414714553144,23.647928511672614,23.803861618041992,8472000,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962,118.87846482320677,119.91788324266348,115.71210017162483,116.18368530273438,9148600,445.1890106468169,446.076311102233,442.5368693177722,443.2681579589844,10647100,348.7955115153894,353.1360893076159,340.70622963927934,342.18597412109375,33778400,1973.699951171875,1973.699951171875,1965.5999755859375,1968.300048828125,638,193.40935427253197,194.777470825343,190.84166997972974,191.46624755859375,59581200,92.19208802567991,93.22709454371606,91.97167443907429,93.11209869384766,4314600,57.20000076293945,57.75,56.11000061035156,56.540000915527344,915400
2023-07-21,120.04606470909158,120.41429930342547,118.16505837628159,119.44891357421875,72937900,4550.16015625,4555.0,4535.7900390625,4536.33984375,3570190000,23.870690070117824,23.918426180439127,23.797497128887045,23.857961654663086,7883100,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106,117.34822543669813,121.90048902118548,116.81888990034935,120.03338623046875,23699200,444.98428395019414,445.1890364498619,443.2389332936019,443.2584533691406,3502300,344.43513130446024,345.56959587744933,335.2409797862232,339.1277770996094,69368900,1961.800048828125,1964.300048828125,1961.800048828125,1964.300048828125,50,192.42791035637276,193.29041080540085,189.5826239989074,190.28651428222656,71917800,93.15042727065945,93.38043359717653,92.35501248728262,92.37417602539062,3272100,57.04999923706055,57.70500183105469,56.11000061035156,56.72999954223633,1027200
2023-07-24,121.08112274560483,122.41474313178708,120.40435800830701,120.95173645019531,29686100,4543.39013671875,4563.41015625,4541.2900390625,4554.64013671875,3856250000,23.892964417062213,24.048899322227435,23.88341719624126,23.997982025146484,7482000,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285,120.03336550977947,120.88029487903277,118.5416073231861,119.43666076660156,5859300,444.4090125093448,446.02760171952457,443.8044852845261,445.2182922363281,2631900,341.1797041463386,342.2352622665316,337.68749929823326,340.4496765136719,26678100,1965.300048828125,1965.5,1960.300048828125,1960.300048828125,2,191.74385657810865,193.2309346993088,190.59384586715203,191.08953857421875,45377800,92.86292790640478,93.13126130213526,92.48917677498925,92.96834564208984,4741800,56.72999954223633,57.27000045776367,55.44599914550781,55.52000045776367,775800
2023-07-25,120.78254028750972,122.56402394445624,120.44415414158027,121.62849426269531,52509600,4555.18994140625,4580.6201171875,4552.419921875,4567.4599609375,3812470000,24.00116448597389,24.067993214304565,23.947064172112743,23.972524642944336,11333400,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600,119.53290591065571,121.24602462078853,119.53290591065571,120.3702163696289,5592100,444.9355652967617,447.7047083449697,444.8673045414228,446.4176330566406,3987000,342.42268240569985,347.13816315499605,340.4102518285033,346.2404479980469,41637700,1953.0,1962.5,1953.0,1962.0999755859375,19,191.6645160361698,192.76495429080137,191.25804444496833,191.95201110839844,37283200,82.28288508473469,83.6149740578683,77.960779507407,83.47122192382812,49625600,55.72999954223633,56.380001068115234,55.25,55.439998626708984,1025300
2023-07-26,129.45110367587904,130.35676214061976,127.70943058695467,128.6549072265625,61682100,4558.9599609375,4582.47021484375,4547.580078125,4566.75,3990290000,23.87705491094356,24.090271337247742,23.854779274532742,24.017078399658203,7806000,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031,118.57049372224388,120.53383724285716,117.74280947308229,119.35968017578125,5291800,445.49134295265657,447.8996918556974,444.41878023384044,446.4566345214844,5592100,336.8293171664982,340.01571122456374,328.61178568719,333.2088623046875,58383700,1966.199951171875,1972.0,1966.199951171875,1968.9000244140625,51,192.001611182289,193.9546416567155,191.65463536403175,192.824462890625,47471900,83.20287644004314,83.56704212346662,81.3245354791908,82.70454406738281,20124000,55.33000183105469,57.9900016784668,55.20000076293945,57.279998779296875,1174100
2023-07-27,131.04347417477982,132.6060109493417,128.17717318949514,128.78427124023438,44952100,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,24.12527682189393,24.195286744180333,23.88978294201542,23.918424606323242,10443000,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358,121.80422229438909,122.96875295418845,120.2258495536112,121.12090301513672,7917900,449.97656212753645,450.3568465419268,442.6344246267605,443.57049560546875,3413300,335.8822723979397,336.72077017189247,324.6065967639276,326.2540588378906,39635300,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,194253,194.33134751765755,195.50117489112708,190.89123937354253,191.5554656982422,47460200,82.22539298044218,83.58623101447584,80.91246745345777,81.62163543701172,14092700,58.119998931884766,58.20000076293945,55.15999984741211,55.439998626708984,1100000
2023-07-28,130.15771946410177,133.1036418304535,129.94872719345616,131.94915771484375,36591200,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,24.05526474961955,24.144370934505286,23.98207181420691,24.0679931640625,6849300,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547,123.47885008061307,125.03797034131817,122.76665191088759,124.614501953125,11762200,446.80765279445114,448.7772761459512,446.0861241047731,447.7632141113281,4258700,329.16426624441624,335.41864979274794,328.6710180456,333.80078125,28484900,1945.5,1962.199951171875,1944.199951171875,1960.4000244140625,23155,192.99299467254062,194.93611671931453,192.46756161890426,194.14300537109375,48291400,81.93788712583732,83.90248266575023,81.84205480203276,83.70122528076172,11617700,55.9900016784668,57.5,55.9900016784668,56.88999938964844,705200
2023-07-31,132.0984479281434,132.89464445399818,131.15297119764708,132.0885009765625,28055500,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,24.103001823118234,24.13482468144856,23.991618177069405,24.07754135131836,7678500,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270,125.10537035533,127.97338676733546,124.24881447754875,127.20344543457031,11029600,448.37746482864276,449.08923342189763,447.05137923673624,448.69921875,3947300,332.37034639692763,333.1398123061402,328.8583918744818,331.38385009765625,25446000,1959.199951171875,1971.5999755859375,1950.0,1970.5,1025,194.37100498050742,194.7973085377491,193.57789369266726,194.7576446533203,38824100,83.80663436661268,84.99497845586059,83.58622077580195,84.26663970947266,10177400,57.02000045776367,58.02000045776367,56.7400016784668,57.33000183105469,594800
2023-08-01,130.15771659691958,131.99891993360347,130.05818634611023,130.92405700683594,23166800,4578.830078125,4584.6201171875,4567.52978515625,4576.72998046875,4042370000,24.048902154337835,24.087089221172544,23.87705580121567,23.969343185424805,9380400,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859,126.96281485675341,127.41515475058937,125.34595159101295,127.11680603027344,7128700,447.29516004874733,448.1532102150304,446.50537063573984,447.451171875,3752800,330.6636616188916,333.96842988932275,329.1937919238342,331.7981262207031,18311900,1964.9000244140625,1965.4000244140625,1940.699951171875,1940.699951171875,688,194.54945856713078,195.0352276872512,193.59772201405482,193.9248809814453,35175100,83.51915583018587,84.5349917421281,83.44248703755743,84.30499267578125,6780400,56.95000076293945,56.95000076293945,55.58000183105469,56.40999984741211,756800
2023-08-02,128.83404293845086,129.47099705811388,126.95303661740036,127.7691421508789,26273300,4550.93017578125,4550.93017578125,4505.75,4513.39013671875,4270710000,23.816589317657392,23.854778202298064,23.682931863307523,23.721118927001953,10698000,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825,125.30745313001329,126.63560137291194,123.98893851435194,124.41240692138672,13711100,444.3017669642691,444.5357698216985,440.46979163658597,441.2010803222656,3256300,329.12474134255,329.12474134255,321.9528944979642,323.0775146484375,27761300,1948.4000244140625,1953.5999755859375,1933.199951171875,1937.4000244140625,652,193.3598049013339,193.49859825449514,190.19729813092133,190.92100524902344,50389300,83.85455366211387,84.25705376492319,81.71745724884893,81.89954376220703,8610900,55.20000076293945,55.41999816894531,52.880001068115234,53.0099983215332,1473300
2023-08-03,127.36108673966699,128.77432818875712,126.81370074518537,127.83879852294922,20089500,4494.27001953125,4519.490234375,4485.5400390625,4501.89013671875,4149120000,23.654291464857433,23.778403525630885,23.584279719902806,23.695661544799805,8093400,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641,112.5745985086194,114.63418275743724,110.57275727937669,114.23958587646484,29239600,439.1827232314084,441.8055844713706,438.5294256135813,439.9335021972656,3274500,321.597779707483,325.42539000063243,321.5484669368351,322.2488708496094,18253700,1934.199951171875,1936.5,1928.0,1932.0,773,189.91968024316816,190.71277634396813,189.047256379482,189.5231170654297,61235200,81.96662710986121,82.18704801084169,80.84537368998657,81.1424560546875,7947300,52.470001220703125,52.80799865722656,51.2400016784668,51.349998474121094,1146100
2023-08-04,128.66485062739773,130.8842354502068,127.30137430640767,127.50041961669922,26130000,4513.9599609375,4540.33984375,4474.5498046875,4478.02978515625,4143310000,23.75294302096069,23.84523222333463,23.56836825810549,23.600191116333008,8268900,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873,113.33490528383747,117.41557569464538,113.33490528383747,116.93436431884766,12651200,441.82511134894867,443.9214662194663,437.4568697150916,437.8858947753906,4359200,327.3983388650913,330.61432586715995,322.820982393301,323.35369873046875,23727700,1934.9000244140625,1945.0,1920.0,1939.5999755859375,290,183.92179948550063,185.7657766923876,180.3528064633521,180.42221069335938,115799700,81.50664240609433,81.65038724378009,80.82621605387091,81.02747344970703,5572300,51.61000061035156,52.2400016784668,50.70000076293945,50.959999084472656,934700
